-0.18201026997784508,-0.5894447089820779,0.2719821317286589
-0.18206926357584902,-0.5899359800397865,0.2708018621699412
-0.18212830632489138,-0.5904274904215461,0.26962003714425675
-0.18218739824892,-0.5909192402883255,0.2684366548334258
-0.18224653937188967,-0.591411229693838,0.2672517136710151
-0.18230572971777864,-0.5919034588885246,0.2660652116236697
-0.1823649693105781,-0.5923959279976896,0.26487714695186426
-0.18242425817429458,-0.5928886371645511,0.26368751787188094
-0.1824835963329565,-0.5933815866217671,0.2624963223858592
-0.18254298381060624,-0.5938747764947399,0.26130355874816624
-0.18260242063129697,-0.5943682069089045,0.26010922521137836
-0.18266190681909428,-0.5948618779718474,0.2589133200688264
-0.1827214423980806,-0.5953557898627134,0.2577158414418542
-0.18278102739236227,-0.5958499428143245,0.256516787321725
-0.18284066182605174,-0.5963443368986026,0.2553161560809434
-0.18290034572328837,-0.5968389723663167,0.2541139456637397
-0.18296007910821016,-0.597333849217929,0.25291015460970245
-0.18301986200498052,-0.5978289677042742,0.25170478085896164
-0.18307969443778097,-0.5983243280046943,0.25049782252003083
-0.18313957643080417,-0.5988199302270386,0.2492892778705149
-0.1831995080082552,-0.5993157745149522,0.24807914510061913
-0.1832594891943569,-0.5998118610121131,0.24686742239859438
-0.18331952001335525,-0.6003081899874021,0.24565410765017137
-0.1833796004895029,-0.6008047614772748,0.24443919929678026
-0.1834397306470779,-0.6013015757506779,0.24322269521963114
-0.1834999105103556,-0.6017986327726075,0.2420045940287322
-0.18356014010364033,-0.6022959328478392,0.2407848935150343
-0.18362041945125784,-0.6027934761738934,0.23956359172493158
-0.1836807485775365,-0.603291262787391,0.23834068709078615
-0.18374112750682653,-0.6037892929037997,0.23711617761197934
-0.1838015562634898,-0.6042875666313322,0.23589006154468573
-0.1838620348719122,-0.6047860842212855,0.23466233679732795
-0.18392256335648502,-0.6052848457282944,0.23343300175172932
-0.18398314174162353,-0.6057838513858407,0.23220205435515706
-0.18404377005174988,-0.6062831012665069,0.23096949294247182
-0.18410444831131187,-0.6067825956217225,0.22973531541311776
-0.18416517654476836,-0.6072823345598996,0.22849952001119078
-0.18422595477659087,-0.6077823182252455,0.22726210489214627
-0.18428678303125998,-0.608282546690476,0.22602306838348718
-0.1843476613332876,-0.6087830202786791,0.22478240820168616
-0.1844085897071975,-0.6092837390983997,0.2235401225827489
-0.1844695681775234,-0.6097847032582159,0.2222962097609772
-0.18453059676881686,-0.6102859129382646,0.2210506677943621
-0.1845916755056506,-0.6107873683365976,0.21980349469492333
-0.18465280441260348,-0.6112890695261304,0.2185546887783163
-0.18471398351428092,-0.6117910167765068,0.21730424787742186
-0.18477521283529363,-0.6122932101249464,0.21605217039144842
-0.1848364924002739,-0.6127956498053972,0.21479845423632538
-0.1848978222338687,-0.6132983359445524,0.21354309758845857
-0.18495920236074284,-0.6138012687406642,0.2122860984467796
-0.1850206328055637,-0.6143044482132044,0.2110274552471697
-0.18508211359302879,-0.614807874649899,0.2097671657648852
-0.18514364474785197,-0.6153115482312195,0.20850522803608051
-0.18520522629476022,-0.6158154690840264,0.20724164022674774
-0.18526685825849235,-0.6163196373173325,0.20597640054509103
-0.185328540663805,-0.6168240531295911,0.20470950697699108
-0.18539027353547194,-0.6173287166656449,0.2034409576383387
-0.1854520568982785,-0.6178336280703702,0.2021707506430046
-0.1855138907770276,-0.618338787488677,0.20089888410283452
-0.18557577519654495,-0.6188441951727971,0.19962535586206742
-0.18563771018166103,-0.6193498511604194,0.19835016429364227
-0.18569969575723316,-0.6198557557217246,0.19707330719297045
-0.1857617319481245,-0.6203619089123501,0.19579478288488328
-0.18582381877922302,-0.6208683109846627,0.1945145892044109
-0.1858859562754259,-0.6213749620301301,0.19323272438367922
-0.18594814446165026,-0.6218818622475423,0.19194918638632696
-0.18601038336282338,-0.6223890117284344,0.19066397344062092
-0.1860726730038995,-0.622896410761071,0.18937708328313407
-0.18613501340983393,-0.623404059347648,0.1880885143606693
-0.1861974046056135,-0.6239119577943787,0.18679826436050428
-0.18625984661622583,-0.6244201061214081,0.18550633168115893
-0.1863223394666822,-0.6249285045634916,0.18421271418373864
-0.18638488318201074,-0.625437153283893,0.1829174099055083
-0.18644747778725698,-0.6259460524637915,0.181620416836763
-0.18651012330747652,-0.6264552021949931,0.18032173318949063
-0.18657281976774578,-0.6269646026945073,0.17902135686014953
-0.18663556719315472,-0.6274742540899707,0.17771928596695918
-0.1866983656088073,-0.6279841565269355,0.17641551858130677
-0.18676121503982798,-0.6284943102046318,0.17511005263765533
-0.18682411551135458,-0.6290047152686794,0.17380288620293505
-0.18688706704854874,-0.629515371936258,0.17249401716190094
-0.1869500696765715,-0.6300262802278856,0.17118344389235252
-0.18701312342061116,-0.6305374403965729,0.1698711641847438
-0.18707622830587314,-0.6310488526238385,0.16855717600712272
-0.18713938435757152,-0.6315605169839471,0.167241477596208
-0.18720259160094319,-0.63207243371213,0.16592406678034066
-0.18726585006123647,-0.632584602936364,0.16460494165652795
-0.18732915976372422,-0.6330970248740673,0.1632841000934263
-0.1873925207336857,-0.6336096996175222,0.16196154027426168
-0.18745593299642388,-0.6341226273842153,0.1606372600631195
-0.1875193965772457,-0.6346358082128533,0.15931125777534283
-0.18758291150148274,-0.6351492423746349,0.1579835311344816
-0.18764647779448465,-0.6356629300156237,0.1566540781792286
-0.1877100954816107,-0.6361768712640359,0.15532289699168922
-0.18777376458824277,-0.6366910663196477,0.1539899854698592
-0.18783748513978288,-0.6372055154001508,0.15265534146361825
-0.18790125716163705,-0.6377202185444574,0.15131896327629535
-0.18796508067923426,-0.6382351759703278,0.14998084875349849
-0.1880289557180186,-0.6387503878419125,0.14864099587520407
-0.18809288230344912,-0.6392658543055151,0.14729940266486075
-0.5349555885021617,0.47332316439519473,0.2657528824241447
-0.5349082891024871,0.47299399674469267,0.2664264803364134
-0.53486102264325,0.4726645923709736,0.26710005269457965
-0.5348137891481446,0.47233495105442425,0.2677735989618333
-0.534766588640905,0.4720050723965833,0.26844711893716144
-0.5347194211452945,0.4716749561062433,0.26912061221438804
-0.534672286685123,0.47134460171334863,0.2697940787222712
-0.5346251852842268,0.47101400896238577,0.27046751798216945
-0.5345781169664742,0.47068317752628136,0.27114092964810493
-0.5345310817557664,0.4703521070779274,0.2718143133717181
-0.5344840796760374,0.47002079729018137,0.2724876688022638
-0.5344371107512754,0.4696892476212894,0.27316099598972315
-0.5343901750054938,0.46935745781556526,0.2738342944434175
-0.5343432724627393,0.4690254275457625,0.2745075638048402
-0.5342964031470908,0.46869315648459986,0.27518080371308623
-0.5342495670826676,0.46836064423323576,0.27585401393883896
-0.5342027642936246,0.4680278904285565,0.27652719418304034
-0.5341559948041539,0.46769489470741366,0.2772003441440273
-0.5341092586384832,0.46736165670662366,0.27787346351752995
-0.5340625558208698,0.46702817613449366,0.278546551863057
-0.5340158863756141,0.46669445255624464,0.27921960900492143
-0.5339692503270498,0.46636048564435084,0.2798926345642989
-0.5339226476995318,0.4660262751785397,0.2805656279599537
-0.5338760785174701,0.4656918206166385,0.28123858920832934
-0.5338295428052927,0.46535712177406713,0.2819115176566043
-0.5337830405874963,0.4650221779655313,0.2825844135815548
-0.5337365718885955,0.46468698900638034,0.2832572763249785
-0.5336901367331277,0.4643515546761654,0.2839301052934318
-0.5336437351456702,0.46401587457558835,0.28460290022348145
-0.5335973671508504,0.4636799481980273,0.28527566104783
-0.5335510327733144,0.46334377535869,0.2859483870992413
-0.5335047320377381,0.4630073557654601,0.2866210779074946
-0.5334584649688611,0.462670688768558,0.2872937336619227
-0.5334122315914462,0.46233377414732185,0.28796635375401974
-0.5333660319302854,0.46199661160952854,0.28863893770557064
-0.5333198660102243,0.46165920061257976,0.28931148549834407
-0.5332737338561271,0.4613215409714692,0.28998399645056266
-0.533227635492902,0.4609836322508154,0.29065647034033876
-0.5331815709454969,0.4606454740509637,0.29132890687681795
-0.5331355402388961,0.46030706600798627,0.29200130570041916
-0.5330895433981168,0.4599684077936822,0.2926736663830771
-0.5330435804481981,0.4596294991871029,0.2933459882969914
-0.5329976514142406,0.45929033957387305,0.29401827153513643
-0.532951756321371,0.45895092869720916,0.2946905155299044
-0.5329058951947624,0.4586112660857148,0.29536272010518433
-0.5328600680596141,0.45827135148253406,0.29603488468824696
-0.5328142749411582,0.45793118455924925,0.2967070088352535
-0.5327685158646739,0.45759076484435524,0.29737909236166876
-0.5327227908554694,0.45725009204512446,0.29805113475261025
-0.5326770999388968,0.4569091657257418,0.29872313575229986
-0.5326314431403412,0.4565679855576441,0.29939509490590727
-0.5325858204852305,0.45622655110494337,0.30006701195185087
-0.5325402319990196,0.4558848621105289,0.30073888629935847
-0.5324946777071985,0.45554291820996523,0.3014107175510047
-0.5324491576353018,0.4552007189672545,0.3020825054368467
-0.5324036718089106,0.4548582639105995,0.3027542497488606
-0.532358220253636,0.45451555274698024,0.30342594995059524
-0.5323128029951212,0.4541725851475771,0.304097605568211
-0.5322674200590536,0.4538293606762452,0.30476921632006004
-0.5322220714711461,0.4534858790756169,0.30544078159699223
-0.5321767572571658,0.4531421398021852,0.30611230130624134
-0.5321314774429129,0.45279814252698297,0.3067837749626507
-0.5320862320542172,0.45245388695676875,0.3074552020137687
-0.5320410211169411,0.4521093727625012,0.30812658196943815
-0.5319958446569975,0.451764599436288,0.3087979146600283
-0.5319507027003291,0.4514195666847764,0.3094691995248836
-0.5319055952729289,0.45107427399999966,0.3101404363880975
-0.5318605224008273,0.45072872101700495,0.31081162481226904
-0.5318154841100758,0.4503829075138532,0.31148276409950154
-0.5317704804267669,0.4500368330897541,0.31215385387177513
-0.5317255113770504,0.44969049716506604,0.31282489406968567
-0.5316805769870879,0.4493438996250261,0.3134958837942262
-0.5316356772831025,0.44899703985415484,0.3141668230441499
-0.531590812291343,0.44864991759456313,0.31483771117221365
-0.5315459820380986,0.4483025324452731,0.3155085477854631
-0.5315011865496979,0.4479548840052692,0.3161793324879148
-0.5314564258525104,0.44760697187349824,0.31685006488054984
-0.531411699972935,0.44725879575615746,0.3175207443693789
-0.5313670089374242,0.4469103551090669,0.3181913708054709
-0.5313223527724531,0.44656164970987383,0.3188619434611368
-0.5312777315045445,0.446212679085848,0.3195324620534452
-0.5312331451602572,0.44586344287150964,0.32020292610466916
-0.5311885937661763,0.4455139408086294,0.3208733349430423
-0.531144077348952,0.445164172245549,0.32154368859500093
-0.531099595935256,0.44481413695972566,0.32221398631895654
-0.531055149551801,0.4444638345497645,0.3228842276891535
-0.5310107382253287,0.4441132647215207,0.32355441208617636
-0.5309663619826392,0.4437624268947089,0.3242245393959572
-0.530922020850576,0.4434113206320567,0.32489460924661134
-0.5308777148559942,0.4430599458181182,0.32556462069257003
-0.5308334440257997,0.44270830194401856,0.3262345734833956
-0.5307892083869425,0.44235638857237003,0.3269044672383837
-0.530745007966416,0.44200420526574635,0.3275743015735209
-0.5307008427912323,0.44165175183702216,0.32824407565925456
-0.5306567128884618,0.4412990277056429,0.32891378935852095
-0.5306126182852148,0.44094603246982916,0.3295834422147418
-0.5305685590086312,0.44059276583505125,0.33025303357914404
-0.5305245350859056,0.4402392272564012,0.33092256324125724
-0.5304805465442581,0.43988541647503443,0.3315920304832762
-0.530436593410935,0.4395313332320676,0.3322614345850848
-0.5303926757132474,0.4391769768751877,0.33293077551528366
-0.5303487934785436,0.43882234703814504,0.3336000527357207
-0.5303049467342046,0.43846744339041377,0.334269265642581
-0.5302611355076551,0.43811226549414045,0.33493841381731587
-0.5302173598263462,0.43775681309024655,0.3356074965249207
-0.5301736197177757,0.4374010857050376,0.3362765134034601
-0.5301299152094784,0.43704508297206823,0.33694546389986724
-0.5300862463290439,0.43668880434603996,0.33761434777043625
-0.5300426131040907,0.4363322495319543,0.3382831643305559
-0.5299990155622781,0.4359754181274852,0.338951913080145
-0.529955453731305,0.435618309730267,0.33962059351593693
-0.5299119276389148,0.43526092390213184,0.3402892051937347
-0.52986843731288,0.4349032603479234,0.3409577474170992
-0.5298249827810241,0.43454531855786915,0.3416262198599675
-0.5297815640712112,0.43418709812944517,0.3422946220061242
-0.5297381812113416,0.43382859869585066,0.3429629532740889
-0.5296948342293563,0.43346981985448224,0.34363121314138023
-0.529651523153243,0.43311076113117114,0.34429940120620495
-0.5296082480110201,0.4327514222305227,0.3449675167536175
-0.5295650088307629,0.4323918025710001,0.34563555956087666
-0.5295218056405736,0.4320319018928914,0.34630352884476867
-0.5294786384686015,0.43167171972186824,0.3469714241901656
-0.5294355073430325,0.43131125569085027,0.34763924499318977
-0.529392412292082,0.43095050950424274,0.3483069905236374
-0.5293493533440277,0.43058948054454554,0.34897466060301663
-0.5293063305271722,0.43022816855184626,0.34964225443290825
-0.5292633438698745,0.4298665729800899,0.3503097717043851
-0.5292203934005102,0.42950469364080895,0.3509772114900389
-0.5291774791475258,0.42914252984481654,0.35164457371985136
-0.5291346011393818,0.4287800814393271,0.3523118573988353
-0.5290917594046011,0.4284173478065984,0.35297906232686393
-0.5290489539717325,0.42805432868647547,0.3536461876869574
-0.5290061848693757,0.4276910235684232,0.3543132330879369
-0.5289634521261709,0.42732743204915424,0.354980197951315
-0.528920755770802,0.42696355368957767,0.35564708175637794
-0.5288780958319862,0.42659938815785026,0.356313883795828
-0.5288354723384918,0.4262349349432739,0.3569806036643304
-0.5287928853191203,0.4258701937139236,0.35764724064801007
-0.5287503348027173,0.42550516403054506,0.35831379421269227
-0.5287078208181756,0.42513984541808025,0.35898026388147763
-0.5286653433944067,0.4247742376875323,0.3596466486876255
-0.5286229025603956,0.42440834011342154,0.3603129485729632
-0.528580498345152,0.42404215243514337,0.36097916268553204
-0.528538130777727,0.42367567424900077,0.36164529041329546
-0.5284957998872155,0.42330890511549274,0.36231133120141784
-0.5284535057027524,0.4229418446308397,0.36297728443099636
-0.5284112482535311,0.4225744922124069,0.36364314978199797
-0.5283690275687675,0.4222068476351458,0.3643089263260206
-0.5283268436777323,0.4218389103521016,0.36497461367542816
-0.5282846966097365,0.4214706799593288,0.3656402111972007
-0.5282425863941312,0.42110215605284057,0.3663057182549371
-0.5282005130603049,0.42073333826437104,0.36697113414866733
-0.5281584766376964,0.42036422608256163,0.36763645841576587
-0.528116477155779,0.4199948191748259,0.3683016902891801
-0.5280745146440688,0.41962511710124717,0.36896682917896023
-0.5280325891321267,0.419255119421867,0.36963187449153484
-0.5279907006495501,0.41888482576821057,0.3702968255098689
-0.5279488492259978,0.4185142355214216,0.3709616819327847
-0.5279070348911666,0.41814334831294125,0.37162644303570125
-0.527865257674789,0.4177721637741686,0.37229110809082705
-0.5278235176066282,0.41740068160798616,0.37295567624774273
-0.5277818147165015,0.4170289012668948,0.3736201470708095
-0.5277401490342705,0.41665682231064144,0.37428451994128314
-0.5276985205898549,0.4162844441558796,0.37494879447493923
-0.527656929413208,0.4159117664695599,0.37561296986656534
-0.5276153755343088,0.4155387889901161,0.37627704518904587
-0.5275738589831991,0.41516551109831157,0.376941020106531
-0.5275323797899529,0.41479193246096957,0.3776048938037377
-0.5274909379846857,0.41441805267334514,0.3782686655809015
-0.527449533597574,0.414043871116074,0.37893233509013347
-0.5274081666588106,0.41366938763466526,0.37959590120951436
-0.5273668371986532,0.4132946015739064,0.3802593636428211
-0.5273255452474002,0.4129195125288816,0.3809227216753537
-0.5272842908353909,0.41254412009463204,0.3815859745889105
-0.527243073993015,0.41216842375886775,0.382249121838657
-0.5272018947506997,0.41179242315230685,0.3829121626399751
-0.5271607531388984,0.4114161180129127,0.3835750960283995
-0.527119649188137,0.41103950761368957,0.3842379218011666
-0.5270785829289607,0.4106625917640402,0.38490063886888126
-0.5270375543919797,0.4102853698084079,0.38556324690287697
-0.526996563607842,0.4099078413772951,0.3862257451003384
-0.5269556106072426,0.4095300059938724,0.38688813283086576
-0.5269146954209137,0.4091518632885555,0.387550409284492
-0.5268738180796245,0.40877341289171665,0.388212573647915
-0.5268329786141954,0.4083946542906334,0.38887462533816275
-0.5267921770554947,0.40801558700830254,0.3895365637096728
-0.5267514134344488,0.407636210460389,0.3901983882877973
-0.5267106877819959,0.4072565245274301,0.39086009783589426
-0.5266700001291512,0.40687652844618943,0.39152169216311433
-0.5266293505069558,0.40649622195406565,0.3921831702587639
-0.5265887389464986,0.406115604573837,0.39284453145799014
-0.5265481654789227,0.4057346757567121,0.3935057752079724
-0.5265076301354025,0.4053534352041953,0.3941669005455187
-0.5264671329471584,0.40497188243893284,0.39482790679413343
-0.52642667394546,0.4045900169835269,0.3954887932732591
-0.5263862531616097,0.40420783850358677,0.39614955906699845
-0.5263458706269791,0.40382534630704964,0.39681020383391025
-0.526305526372973,0.40344254005943625,0.3974707266500481
-0.5262652204310375,0.4030594193546976,0.3981311267035796
-0.5262249528326626,0.40267598375097735,0.39879140323662726
0.40041283652070025,0.4507874741640405,0.43325086662305595
0.4004580337379001,0.45197217199913386,0.4310756746915456
0.40050334943112686,0.4531569322668161,0.4288946565715052
0.40054878360663976,0.4543417551295433,0.42670781104285355
0.40059433627071467,0.4555266407497706,0.4245151368822845
0.4006400074296436,0.45671158928995237,0.4223166328632668
0.400685797089735,0.45789660091254186,0.4201122977560444
0.400731705257313,0.4590816757799916,0.4179021303276354
0.40077773193871835,0.460266814054753,0.4156861293418317
0.4008238771403083,0.46145201589927676,0.4134642935591983
0.40087014086845585,0.4626372814760125,0.4112366217370739
0.4009165231295507,0.463822610947409,0.40900311262956945
0.4009630239299983,0.465008004475914,0.4067637649875684
0.4010096432762208,0.46619346222397434,0.4045185775587257
0.4010563811746561,0.4673789843540359,0.40226754908746865
0.401103237631759,0.46856457102854365,0.4000106783149944
0.40115021265399986,0.4697502224099415,0.3977479639792717
0.4011973062478659,0.47093593866067257,0.39547940481503857
0.4012445184198603,0.4721217199431788,0.3932049995538037
0.4012918491765022,0.4733075664199013,0.3909247469238449
0.40133929852432754,0.47449347825328014,0.38863864565020867
0.40138686646988814,0.47567945560575436,0.38634669445471054
0.40143455301975217,0.47686549863976213,0.38404889205593384
0.40148235818050376,0.4780516075177405,0.38174523716923014
0.40153028195874396,0.4792377824021256,0.3794357285067174
0.4015783243610896,0.4804240234553525,0.37712036477728134
0.40162648539417356,0.4816103308398553,0.3747991446865739
0.40167476506464556,0.48279670471806707,0.37247206693701296
0.40172316337917074,0.4839831452524198,0.37013913022778233
0.40177168034443117,0.4851696526053445,0.36780033325483086
0.4018203159671251,0.48635622693927116,0.3654556747108721
0.40186907025396684,0.4875428684166287,0.36310515328538406
0.4019179432116867,0.488729577199845,0.3607487676646089
0.40196693484703183,0.48991635345134693,0.3583865165315519
0.40201604516676526,0.4911031973335602,0.3560183985659817
0.4020652741776662,0.4922901090089096,0.3536444124444299
0.4021146218865301,0.49347708863981876,0.3512645568401899
0.40216408830016914,0.4946641363887102,0.3488788304233167
0.4022136734254106,0.49585125241800543,0.3464872318606281
0.40226337726909966,0.4970384368901249,0.34408975981570067
0.40231319983809655,0.4982256899674879,0.34168641294887303
0.4023631411392779,0.4994130118125127,0.33927718991724365
0.40241320117953644,0.5006004025876164,0.33686208937467066
0.40246337996578196,0.501787862455215,0.334441109971771
0.40251367750493994,0.5029753915777234,0.3320142503559208
0.4025640938039516,0.5041629901175554,0.3295815091712547
0.4026146288697752,0.5053506582371237,0.32714288505866485
0.4026652827093851,0.5065383960988398,0.3246983766558008
0.40271605532977167,0.507726203865114,0.32224798259706966
0.4027669467379414,0.5089140816983557,0.3197917015136349
0.40281795694091765,0.510102029760973,0.31732953203341596
0.4028690859457391,0.5112900482153728,0.3148614727810881
0.4029203337594614,0.512478137223961,0.3123875223780823
0.4029717003891564,0.513666296949142,0.3099076794425837
0.4030231858419117,0.5148545275533195,0.30742194258953215
0.40307479012483166,0.5160428291988958,0.30493031043062147
0.4031265132450365,0.5172312020482718,0.3024327815742992
0.40317835520966283,0.5184196462638475,0.2999293546257654
0.4032303160258637,0.5196081620080217,0.297420028186973
0.4032823957008081,0.5207967494431919,0.2949048008566272
0.40333459424168117,0.5219854087317543,0.29238367123018527
0.40338691165568485,0.5231741400361041,0.2898566378998546
0.4034393479500367,0.5243629435186351,0.28732369945459457
0.40349190313197075,0.5255518193417401,0.28478485448011426
0.40354457720873754,0.5267407676678104,0.2822401015588728
0.40359737018760355,0.5279297886592362,0.27968943927007883
0.4036502820758513,0.5291188824784065,0.27713286618969013
0.40370331288078026,0.530308049287709,0.2745703808904124
0.403756462609705,0.5314972892495301,0.27200198194170055
0.4038097312699577,0.532686602526255,0.2694276679097558
0.4038631188688857,0.5338759892802676,0.2668474373575275
0.40391662541385315,0.5350654496739505,0.26426128884471123
0.4039702509122401,0.5362549838696852,0.26166922092774914
0.40402399537144296,0.5374445920298515,0.2590712321598292
0.40407785879887487,0.5386342743168284,0.25646732109088377
0.40413184120196416,0.5398240308929934,0.2538574862675915
0.4041859425881562,0.5410138619207224,0.2512417262333747
0.4042401629649123,0.5422037675623905,0.2486200395283995
0.40429450233971037,0.5433937479803712,0.2459924246895755
0.40434896072004395,0.5445838033370366,0.24335888025055608
0.4044035381134235,0.5457739337947576,0.24071940474173592
0.40445823452737506,0.5469641395159037,0.23807399669025286
0.4045130499694413,0.5481544206628433,0.23542265461998568
0.4045679844471812,0.549344777397943,0.2327653770515543
0.4046230379681697,0.5505352098835684,0.23010216250231974
0.4046782105399978,0.5517257182820836,0.227433009486383
0.4047335021702734,0.5529163027558514,0.22475791651458477
0.40478891286662017,0.554106963467233,0.22207688209450482
0.404844442636678,0.5552977005785884,0.21938990473046238
0.4049000914881032,0.5564885142522763,0.21669698292351391
0.40495585942856815,0.5576794046506538,0.2139981151714544
0.40501174646576177,0.5588703719360767,0.21129329996881618
0.4050677526073889,0.5600614162708993,0.20858253580686803
0.4051238778611707,0.5612525378174748,0.2058658211736154
0.4051801222348445,0.5624437367381544,0.20314315455379983
0.405236485736164,0.5636350131952883,0.20041453442889812
0.4052929683728991,0.5648263673512252,0.1976799592771219
0.40534957015283607,0.5660177993683122,0.1949394275734171
0.4054062910837769,0.5672093094088951,0.19219293778946456
0.4054631311735404,0.5684008976353182,0.18944048839367744
0.4055200904299614,0.5695925642099243,0.1866820778512024
0.405577168860891,0.5707843092950547,0.18391770462391877
0.40563436647419626,0.5719761330530494,0.1811473671704381
0.40569168327776073,0.5731680356462465,0.17837106394610325
0.4057491192794845,0.5743600172369832,0.1755887934029874
0.40580667448728325,0.5755520779875946,0.1728005539898959
0.40586434890908935,0.5767442180604146,0.1700063441523627
0.4059221425528512,0.5779364376177757,0.1672061623326525
0.4059800554265333,0.5791287368220085,0.16440000696975854
0.40603808753811704,0.5803211158354424,0.16158787649940243
0.406096238895599,0.5815135748204051,0.15876976935403486
0.40615450950699294,0.5827061139392228,0.15594568396283304
0.40621289938032823,0.5838987333542202,0.15311561875170188
0.4062714085236511,0.5850914332277203,0.15027957214327292
0.40633003694502334,0.5862842137220446,0.14743754255690378
0.4063887846525232,0.5874770749995131,0.14458952840867811
0.40644765165424557,0.588670017222444,0.14173552811140389
0.4065066379583008,0.5898630405531543,0.13887554007461467
0.40656574357281616,0.591056145153959,0.13600956270456743
0.4066249685059349,0.5922493311871716,0.13313759440424333
0.4066843127658164,0.5934425988151041,0.13025963357334647
0.40674377636063647,0.5946359482000668,0.12737567860830346
0.40680335929858696,0.5958293795043684,0.12448572790226331
0.406863061587876,0.597022892890316,0.12158977984509689
0.40692288323672793,0.5982164885202149,0.11868783282339546
0.4069828242533836,0.5994101665563689,0.11577988522047156
0.40704288464609967,0.6006039271610801,0.11286593541635792
0.40710306442314914,0.601797770496649,0.10994598178780646
0.40716336359282185,0.6029916967253741,0.10702002270828836
0.4072237821634228,0.6041857060095527,0.10408805654799391
0.4072843201432739,0.60537979851148,0.10115008167383077
0.4073449775407133,0.60657397439345,0.09820609644942435
0.40740563436409527,0.6065682338177543,0.09817060453480952
0.4074662906217733,0.6065625767814159,0.09813490290351057
0.4075269463221014,0.6065570032814691,0.0980989915617908
0.407587601473433,0.6065515133149593,0.09806287051579954
0.40764825608412075,0.6065461068789432,0.09802653977157039
0.4077089101625178,0.6065407839704887,0.09798999933502184
0.4077695637169767,0.606535544586675,0.09795324921195758
0.407830216755849,0.6065303887245926,0.09791628940806629
0.4078908692874872,0.6065253163813433,0.09787911992892073
0.4079515213202425,0.60652032755404,0.09784174077997998
0.4080121728624666,0.6065154222398067,0.09780415196658665
0.40807282392251015,0.6065106004357791,0.09776635349396945
0.40813347450872395,0.6065058621391037,0.09772834536724173
0.4081941246294587,0.6065012073469386,0.09769012759140161
0.4082547742930644,0.6064966360564529,0.09765170017133207
0.4083154235078907,0.606492148264827,0.09761306311180218
0.4083760722822877,0.6064877439692525,0.09757421641746444
0.40843672062460434,0.6064834231669324,0.09753516009285812
0.40849736854319,0.6064791858550808,0.097495894142406
0.40855801604639314,0.6064750320309229,0.09745641857041731
0.4086186631425623,0.6064709616916955,0.09741673338108536
0.40867930984004547,0.6064669748346463,0.09737683857848911
0.4087399561471912,0.6064630714570344,0.09733673416659216
0.40880060207234686,0.60645925155613,0.097296420149244
0.40886124762385995,0.6064555151292147,0.0972558965301783
0.40892189281007724,0.606451862173581,0.0972151633130155
0.4089825376393459,0.6064482926865331,0.09717422050125923
0.40904318212001234,0.606444806665386,0.09713306809829947
0.4091038262604233,0.6064414041074662,0.09709170610741125
0.40916447006892426,0.6064380850101112,0.0970501345317547
0.40922511355386115,0.6064348493706698,0.09700835337437541
0.40928575672357986,0.6064316971865021,0.0969663626382038
0.4093463995864254,0.6064286284549794,0.09692416232605583
0.40940704215074275,0.6064256431734839,0.09688175244063268
0.4094676844248768,0.6064227413394094,0.09683913298452096
0.4095283264171717,0.6064199229501609,0.09679630396019234
0.4095889681359719,0.6064171880031543,0.09675326537000395
0.40964960958962154,0.6064145364958169,0.09671001721619776
0.4097102507864641,0.6064119684255872,0.09666655950090197
0.4097708917348431,0.6064094837899149,0.09662289222612941
0.4098315324431018,0.6064070825862609,0.09657901539377844
0.4098921729195829,0.6064047648120972,0.0965349290056331
0.4099528131726294,0.6064025304649071,0.09649063306336203
0.41001345321058363,0.6064003795421852,0.09644612756852
0.41007409304178766,0.606398312041437,0.0964014125225473
0.41013473267458384,0.6063963279601795,0.09635648792676854
0.4101953721173133,0.6063944272959407,0.09631135378239508
0.410256011378318,0.6063926100462599,0.0962660100905226
0.41031665046593874,0.6063908762086874,0.09622045685213343
0.410377289388517,0.6063892257807848,0.0961746940680942
0.410437928154393,0.606387658760125,0.09612872173915765
0.4104985667719074,0.606386175144292,0.09608253986596182
0.4105592052494005,0.606384774930881,0.09603614844903008
0.4106198435952122,0.6063834581174983,0.09598954748877186
0.4106804818176825,0.6063822247017613,0.0959427369854815
0.4107411199251508,0.6063810746812988,0.09589571693933918
0.41080175792595597,0.6063800080537507,0.09584848735041074
0.4108623958284377,0.606379024816768,0.09580104821864721
0.4109230336409345,0.6063781249680129,0.09575339954388518
0.4109836713717849,0.6063773085051589,0.09570554132584741
0.41104430902932765,0.6063765754258905,0.09565747356414123
0.4111049466219003,0.6063759257279036,0.09560919625826048
0.4111655841578414,0.6063753594089047,0.09556070940758421
0.41122622164548805,0.6063748764666123,0.09551201301137735
0.4112868590931779,0.6063744768987553,0.09546310706879002
0.411347496509248,0.6063741607030744,0.09541399157885844
0.41140813390203573,0.6063739278773208,0.09536466654050413
0.41146877127987763,0.6063737784192574,0.09531513195253427
-0.16234175268337686,-0.5740656530602182,0.3145424072887797
-0.16239920417024484,-0.5745148686817836,0.3134918298119771
-0.16245670060127718,-0.574964310323983,0.3124399041370802
-0.16251424120480537,-0.5754060352806329,0.3114049105308724
-0.16257182559877215,-0.5758439396679623,0.3103779158168428
-0.16262945418322036,-0.5762858444780838,0.3093409115404313
-0.16268712712578434,-0.5767294256414921,0.3082992378660282
